COMPLETED,133,WAITING,1,REJECTED,746,Turnaround,297.6931818181818,Waiting,268.8863636363636,Processing,28.806818181818183,Ending Time,5001,Idle Time,1056
COMPLETED,146,WAITING,2,REJECTED,746,Turnaround,330.1063829787234,Waiting,300.21276595744683,Processing,29.893617021276597,Ending Time,5023,Idle Time,602
COMPLETED,133,WAITING,1,REJECTED,790,Turnaround,394.84705882352944,Waiting,363.2,Processing,31.647058823529413,Ending Time,5036,Idle Time,700
COMPLETED,166,WAITING,1,REJECTED,726,Turnaround,338.49514563106794,Waiting,309.6601941747573,Processing,28.83495145631068,Ending Time,5054,Idle Time,60
COMPLETED,145,WAITING,1,REJECTED,764,Turnaround,213.72727272727272,Waiting,185.26136363636363,Processing,28.46590909090909,Ending Time,5029,Idle Time,848
COMPLETED,167,WAITING,3,REJECTED,742,Turnaround,210.52747252747253,Waiting,180.0879120879121,Processing,30.439560439560438,Ending Time,5007,Idle Time,210
COMPLETED,133,WAITING,1,REJECTED,778,Turnaround,471.86842105263156,Waiting,437.92105263157896,Processing,33.94736842105263,Ending Time,5037,Idle Time,703
COMPLETED,159,WAITING,11,REJECTED,761,Turnaround,328.89473684210526,Waiting,297.42105263157896,Processing,31.473684210526315,Ending Time,5044,Idle Time,0
COMPLETED,145,WAITING,1,REJECTED,809,Turnaround,325.98765432098764,Waiting,294.5679012345679,Processing,31.419753086419753,Ending Time,5000,Idle Time,715
COMPLETED,164,WAITING,1,REJECTED,733,Turnaround,221.77659574468086,Waiting,190.5,Processing,31.27659574468085,Ending Time,5032,Idle Time,262
COMPLETED,157,WAITING,5,REJECTED,748,Turnaround,296.4767441860465,Waiting,267.40697674418607,Processing,29.069767441860463,Ending Time,5013,Idle Time,571
COMPLETED,137,WAITING,2,REJECTED,764,Turnaround,292.0740740740741,Waiting,259.91358024691357,Processing,32.160493827160494,Ending Time,5006,Idle Time,798
COMPLETED,160,WAITING,1,REJECTED,728,Turnaround,257.94505494505495,Waiting,228.21978021978023,Processing,29.725274725274726,Ending Time,5000,Idle Time,401
COMPLETED,132,WAITING,1,REJECTED,749,Turnaround,326.1358024691358,Waiting,294.8395061728395,Processing,31.296296296296298,Ending Time,5004,Idle Time,921
COMPLETED,151,WAITING,11,REJECTED,735,Turnaround,249.65934065934067,Waiting,218.01098901098902,Processing,31.64835164835165,Ending Time,5033,Idle Time,135
COMPLETED,150,WAITING,1,REJECTED,726,Turnaround,361.9387755102041,Waiting,332.2448979591837,Processing,29.693877551020407,Ending Time,5023,Idle Time,565
COMPLETED,156,WAITING,2,REJECTED,763,Turnaround,159.46236559139786,Waiting,131.7741935483871,Processing,27.688172043010752,Ending Time,5010,Idle Time,588
COMPLETED,149,WAITING,4,REJECTED,769,Turnaround,237.22988505747125,Waiting,208.66666666666666,Processing,28.563218390804597,Ending Time,5024,Idle Time,697
COMPLETED,137,WAITING,1,REJECTED,757,Turnaround,336.5,Waiting,306.4390243902439,Processing,30.0609756097561,Ending Time,5004,Idle Time,902
COMPLETED,142,WAITING,2,REJECTED,745,Turnaround,251.5952380952381,Waiting,219.27380952380952,Processing,32.32142857142857,Ending Time,5009,Idle Time,415
COMPLETED,113,WAITING,1,REJECTED,767,Turnaround,336.1333333333333,Waiting,306.8,Processing,29.333333333333332,Ending Time,5015,Idle Time,1654
COMPLETED,145,WAITING,1,REJECTED,779,Turnaround,425.6373626373626,Waiting,393.8791208791209,Processing,31.75824175824176,Ending Time,5000,Idle Time,370
COMPLETED,133,WAITING,1,REJECTED,771,Turnaround,393.42045454545456,Waiting,364.6136363636364,Processing,28.806818181818183,Ending Time,5003,Idle Time,943
COMPLETED,136,WAITING,1,REJECTED,763,Turnaround,450.075,Waiting,419.1375,Processing,30.9375,Ending Time,5002,Idle Time,657
COMPLETED,139,WAITING,1,REJECTED,777,Turnaround,287.0888888888889,Waiting,257.7,Processing,29.38888888888889,Ending Time,5001,Idle Time,872
COMPLETED,142,WAITING,1,REJECTED,761,Turnaround,307.1511627906977,Waiting,274.8837209302326,Processing,32.26744186046512,Ending Time,5034,Idle Time,636
COMPLETED,146,WAITING,2,REJECTED,732,Turnaround,244.4318181818182,Waiting,215.22727272727272,Processing,29.204545454545453,Ending Time,5027,Idle Time,670
COMPLETED,142,WAITING,2,REJECTED,742,Turnaround,369.32183908045977,Waiting,337.82758620689657,Processing,31.49425287356322,Ending Time,5033,Idle Time,578
COMPLETED,135,WAITING,2,REJECTED,779,Turnaround,368.6547619047619,Waiting,339.1309523809524,Processing,29.523809523809526,Ending Time,5039,Idle Time,966
COMPLETED,132,WAITING,1,REJECTED,787,Turnaround,411.3452380952381,Waiting,381.64285714285717,Processing,29.702380952380953,Ending Time,5004,Idle Time,1142
COMPLETED,151,WAITING,1,REJECTED,748,Turnaround,377.57894736842104,Waiting,346.42105263157896,Processing,31.157894736842106,Ending Time,5003,Idle Time,233
COMPLETED,139,WAITING,3,REJECTED,747,Turnaround,357.43373493975906,Waiting,330.0240963855422,Processing,27.40963855421687,Ending Time,5018,Idle Time,926
COMPLETED,150,WAITING,9,REJECTED,740,Turnaround,331.2584269662921,Waiting,300.4719101123595,Processing,30.786516853932586,Ending Time,5025,Idle Time,296
COMPLETED,155,WAITING,1,REJECTED,747,Turnaround,333.0104166666667,Waiting,304.3125,Processing,28.697916666666668,Ending Time,5021,Idle Time,387
COMPLETED,137,WAITING,1,REJECTED,797,Turnaround,346.92134831460675,Waiting,314.8426966292135,Processing,32.07865168539326,Ending Time,5029,Idle Time,549
COMPLETED,155,WAITING,5,REJECTED,731,Turnaround,270.70103092783506,Waiting,241.37113402061857,Processing,29.329896907216494,Ending Time,5015,Idle Time,307
COMPLETED,151,WAITING,1,REJECTED,749,Turnaround,258.5652173913044,Waiting,228.5108695652174,Processing,30.054347826086957,Ending Time,5015,Idle Time,476
COMPLETED,121,WAITING,1,REJECTED,781,Turnaround,309.9878048780488,Waiting,279.6829268292683,Processing,30.304878048780488,Ending Time,5034,Idle Time,1256
COMPLETED,146,WAITING,1,REJECTED,758,Turnaround,302.14772727272725,Waiting,269.3636363636364,Processing,32.78409090909091,Ending Time,5019,Idle Time,303
COMPLETED,157,WAITING,3,REJECTED,775,Turnaround,292.1847826086956,Waiting,260.6630434782609,Processing,31.52173913043478,Ending Time,5057,Idle Time,278
COMPLETED,139,WAITING,1,REJECTED,770,Turnaround,446.26582278481015,Waiting,413.7974683544304,Processing,32.46835443037975,Ending Time,5008,Idle Time,804
COMPLETED,163,WAITING,7,REJECTED,734,Turnaround,345.46875,Waiting,314.1666666666667,Processing,31.302083333333332,Ending Time,5018,Idle Time,47
COMPLETED,126,WAITING,1,REJECTED,808,Turnaround,367.5,Waiting,331.9047619047619,Processing,35.595238095238095,Ending Time,5001,Idle Time,572
COMPLETED,169,WAITING,1,REJECTED,718,Turnaround,265.71875,Waiting,236.13541666666666,Processing,29.583333333333332,Ending Time,5003,Idle Time,181
COMPLETED,148,WAITING,2,REJECTED,771,Turnaround,297.77272727272725,Waiting,266.57954545454544,Processing,31.193181818181817,Ending Time,5018,Idle Time,505
COMPLETED,138,WAITING,1,REJECTED,791,Turnaround,347.8735632183908,Waiting,318.44827586206895,Processing,29.42528735632184,Ending Time,5002,Idle Time,798
COMPLETED,123,WAITING,1,REJECTED,763,Turnaround,286.6619718309859,Waiting,255.53521126760563,Processing,31.12676056338028,Ending Time,5000,Idle Time,1118
COMPLETED,149,WAITING,1,REJECTED,790,Turnaround,247.35106382978722,Waiting,218.7340425531915,Processing,28.617021276595743,Ending Time,5000,Idle Time,575
COMPLETED,129,WAITING,1,REJECTED,793,Turnaround,271.1190476190476,Waiting,243.32142857142858,Processing,27.797619047619047,Ending Time,5016,Idle Time,1146
COMPLETED,142,WAITING,1,REJECTED,767,Turnaround,226.8372093023256,Waiting,197.88372093023256,Processing,28.953488372093023,Ending Time,5008,Idle Time,879
COMPLETED,153,WAITING,1,REJECTED,755,Turnaround,306.5104166666667,Waiting,276.0416666666667,Processing,30.46875,Ending Time,5014,Idle Time,165
COMPLETED,137,WAITING,1,REJECTED,740,Turnaround,314.3170731707317,Waiting,282.5487804878049,Processing,31.76829268292683,Ending Time,5006,Idle Time,955
COMPLETED,147,WAITING,7,REJECTED,762,Turnaround,318.90526315789475,Waiting,287.4315789473684,Processing,31.473684210526315,Ending Time,5028,Idle Time,322
COMPLETED,161,WAITING,2,REJECTED,794,Turnaround,329.875,Waiting,301.125,Processing,28.75,Ending Time,5006,Idle Time,440
COMPLETED,164,WAITING,4,REJECTED,732,Turnaround,194.30693069306932,Waiting,166.03960396039605,Processing,28.26732673267327,Ending Time,5044,Idle Time,193
COMPLETED,153,WAITING,1,REJECTED,761,Turnaround,356.3775510204082,Waiting,326.1224489795918,Processing,30.255102040816325,Ending Time,5002,Idle Time,326
COMPLETED,126,WAITING,1,REJECTED,781,Turnaround,372.8904109589041,Waiting,337.6849315068493,Processing,35.205479452054796,Ending Time,5002,Idle Time,843
COMPLETED,133,WAITING,1,REJECTED,759,Turnaround,310.8809523809524,Waiting,281.23809523809524,Processing,29.642857142857142,Ending Time,5038,Idle Time,990
COMPLETED,144,WAITING,1,REJECTED,767,Turnaround,310.08988764044943,Waiting,279.5280898876405,Processing,30.56179775280899,Ending Time,5002,Idle Time,399
COMPLETED,136,WAITING,1,REJECTED,787,Turnaround,376.8192771084337,Waiting,343.7469879518072,Processing,33.0722891566265,Ending Time,5012,Idle Time,570
COMPLETED,155,WAITING,3,REJECTED,722,Turnaround,324.1111111111111,Waiting,290.77777777777777,Processing,33.333333333333336,Ending Time,5005,Idle Time,0
COMPLETED,147,WAITING,3,REJECTED,734,Turnaround,466.29213483146066,Waiting,432.19101123595505,Processing,34.10112359550562,Ending Time,5007,Idle Time,0
COMPLETED,149,WAITING,1,REJECTED,729,Turnaround,226.22988505747125,Waiting,196.11494252873564,Processing,30.114942528735632,Ending Time,5001,Idle Time,649
COMPLETED,132,WAITING,1,REJECTED,782,Turnaround,284.2911392405063,Waiting,253.78481012658227,Processing,30.50632911392405,Ending Time,5002,Idle Time,955
COMPLETED,154,WAITING,1,REJECTED,762,Turnaround,286.22340425531917,Waiting,256.9148936170213,Processing,29.30851063829787,Ending Time,5046,Idle Time,488
COMPLETED,130,WAITING,1,REJECTED,759,Turnaround,246.15942028985506,Waiting,216.15942028985506,Processing,30.0,Ending Time,5032,Idle Time,1156
COMPLETED,139,WAITING,1,REJECTED,746,Turnaround,301.8,Waiting,272.21176470588233,Processing,29.58823529411765,Ending Time,5038,Idle Time,944
COMPLETED,157,WAITING,1,REJECTED,747,Turnaround,260.9263157894737,Waiting,229.7157894736842,Processing,31.210526315789473,Ending Time,5001,Idle Time,265
COMPLETED,152,WAITING,1,REJECTED,747,Turnaround,253.9120879120879,Waiting,222.97802197802199,Processing,30.934065934065934,Ending Time,5000,Idle Time,574
COMPLETED,151,WAITING,2,REJECTED,760,Turnaround,311.2857142857143,Waiting,280.24175824175825,Processing,31.043956043956044,Ending Time,5024,Idle Time,307
COMPLETED,134,WAITING,5,REJECTED,770,Turnaround,238.96,Waiting,208.82666666666665,Processing,30.133333333333333,Ending Time,5006,Idle Time,742
COMPLETED,154,WAITING,1,REJECTED,758,Turnaround,227.09195402298852,Waiting,199.10344827586206,Processing,27.988505747126435,Ending Time,5001,Idle Time,655
COMPLETED,147,WAITING,1,REJECTED,781,Turnaround,302.421686746988,Waiting,271.3975903614458,Processing,31.02409638554217,Ending Time,5001,Idle Time,754
COMPLETED,132,WAITING,1,REJECTED,762,Turnaround,321.975,Waiting,291.5375,Processing,30.4375,Ending Time,5005,Idle Time,1018
COMPLETED,152,WAITING,4,REJECTED,740,Turnaround,287.2,Waiting,257.25555555555553,Processing,29.944444444444443,Ending Time,5010,Idle Time,310
COMPLETED,139,WAITING,1,REJECTED,762,Turnaround,362.4404761904762,Waiting,331.9047619047619,Processing,30.535714285714285,Ending Time,5006,Idle Time,751
COMPLETED,156,WAITING,2,REJECTED,759,Turnaround,357.5581395348837,Waiting,323.8953488372093,Processing,33.66279069767442,Ending Time,5038,Idle Time,130
COMPLETED,138,WAITING,1,REJECTED,761,Turnaround,330.13253012048193,Waiting,298.7469879518072,Processing,31.3855421686747,Ending Time,5017,Idle Time,687
COMPLETED,136,WAITING,1,REJECTED,773,Turnaround,200.44444444444446,Waiting,171.30864197530863,Processing,29.135802469135804,Ending Time,5026,Idle Time,1277
COMPLETED,116,WAITING,1,REJECTED,772,Turnaround,425.5211267605634,Waiting,394.7464788732394,Processing,30.774647887323944,Ending Time,5002,Idle Time,1321
COMPLETED,142,WAITING,1,REJECTED,809,Turnaround,396.48192771084337,Waiting,364.31325301204816,Processing,32.16867469879518,Ending Time,5025,Idle Time,539
COMPLETED,116,WAITING,2,REJECTED,760,Turnaround,229.81428571428572,Waiting,199.6,Processing,30.214285714285715,Ending Time,5018,Idle Time,1399
COMPLETED,159,WAITING,6,REJECTED,731,Turnaround,312.17894736842106,Waiting,281.4947368421053,Processing,30.68421052631579,Ending Time,5019,Idle Time,125
COMPLETED,137,WAITING,1,REJECTED,766,Turnaround,395.5542168674699,Waiting,363.56626506024094,Processing,31.987951807228917,Ending Time,5046,Idle Time,609
COMPLETED,122,WAITING,1,REJECTED,796,Turnaround,383.9054054054054,Waiting,351.06756756756755,Processing,32.83783783783784,Ending Time,5009,Idle Time,1012
COMPLETED,152,WAITING,1,REJECTED,795,Turnaround,387.5054945054945,Waiting,357.34065934065933,Processing,30.164835164835164,Ending Time,5039,Idle Time,414
COMPLETED,150,WAITING,7,REJECTED,755,Turnaround,363.8095238095238,Waiting,331.25,Processing,32.55952380952381,Ending Time,5001,Idle Time,245
COMPLETED,145,WAITING,1,REJECTED,772,Turnaround,463.13253012048193,Waiting,427.34939759036143,Processing,35.78313253012048,Ending Time,5003,Idle Time,167
COMPLETED,155,WAITING,2,REJECTED,756,Turnaround,360.62105263157895,Waiting,332.0421052631579,Processing,28.57894736842105,Ending Time,5000,Idle Time,294
COMPLETED,137,WAITING,1,REJECTED,753,Turnaround,289.7888888888889,Waiting,259.56666666666666,Processing,30.22222222222222,Ending Time,5000,Idle Time,925
COMPLETED,151,WAITING,1,REJECTED,770,Turnaround,550.7303370786517,Waiting,516.9662921348314,Processing,33.764044943820224,Ending Time,5042,Idle Time,24
COMPLETED,142,WAITING,2,REJECTED,758,Turnaround,310.1012658227848,Waiting,280.0379746835443,Processing,30.063291139240505,Ending Time,5019,Idle Time,713
COMPLETED,141,WAITING,1,REJECTED,767,Turnaround,438.6046511627907,Waiting,403.72093023255815,Processing,34.883720930232556,Ending Time,5003,Idle Time,365
COMPLETED,164,WAITING,2,REJECTED,743,Turnaround,412.78350515463916,Waiting,381.64948453608247,Processing,31.1340206185567,Ending Time,5015,Idle Time,31
COMPLETED,133,WAITING,1,REJECTED,773,Turnaround,312.0125,Waiting,282.2625,Processing,29.75,Ending Time,5027,Idle Time,1044
COMPLETED,155,WAITING,3,REJECTED,704,Turnaround,262.5113636363636,Waiting,232.11363636363637,Processing,30.397727272727273,Ending Time,5052,Idle Time,455
COMPLETED,126,WAITING,1,REJECTED,765,Turnaround,311.63380281690144,Waiting,280.6478873239437,Processing,30.985915492957748,Ending Time,5031,Idle Time,1166
COMPLETED,156,WAITING,1,REJECTED,754,Turnaround,328.63440860215053,Waiting,297.61290322580646,Processing,31.021505376344088,Ending Time,5023,Idle Time,441
COMPLETED,145,WAITING,2,REJECTED,743,Turnaround,432.144578313253,Waiting,400.51807228915663,Processing,31.626506024096386,Ending Time,5010,Idle Time,667
COMPLETED,151,WAITING,1,REJECTED,749,Turnaround,319.57608695652175,Waiting,286.9673913043478,Processing,32.608695652173914,Ending Time,5049,Idle Time,170
COMPLETED,115,WAITING,1,REJECTED,771,Turnaround,352.28985507246375,Waiting,323.0869565217391,Processing,29.202898550724637,Ending Time,5006,Idle Time,1540
COMPLETED,146,WAITING,1,REJECTED,759,Turnaround,268.48837209302326,Waiting,237.7906976744186,Processing,30.697674418604652,Ending Time,5022,Idle Time,426
COMPLETED,165,WAITING,1,REJECTED,735,Turnaround,220.80769230769232,Waiting,193.7403846153846,Processing,27.067307692307693,Ending Time,5000,Idle Time,296
COMPLETED,153,WAITING,1,REJECTED,764,Turnaround,236.8372093023256,Waiting,206.37209302325581,Processing,30.46511627906977,Ending Time,5004,Idle Time,382
COMPLETED,152,WAITING,1,REJECTED,743,Turnaround,252.06521739130434,Waiting,225.59782608695653,Processing,26.467391304347824,Ending Time,5004,Idle Time,668
COMPLETED,163,WAITING,1,REJECTED,733,Turnaround,255.33684210526314,Waiting,226.02105263157895,Processing,29.31578947368421,Ending Time,5000,Idle Time,322
COMPLETED,153,WAITING,3,REJECTED,762,Turnaround,276.4651162790698,Waiting,244.08139534883722,Processing,32.383720930232556,Ending Time,5014,Idle Time,247
COMPLETED,152,WAITING,1,REJECTED,727,Turnaround,310.1011235955056,Waiting,279.14606741573033,Processing,30.95505617977528,Ending Time,5005,Idle Time,408
COMPLETED,132,WAITING,1,REJECTED,778,Turnaround,351.04819277108436,Waiting,319.0,Processing,32.04819277108434,Ending Time,5007,Idle Time,733
COMPLETED,146,WAITING,1,REJECTED,757,Turnaround,315.09090909090907,Waiting,285.24242424242425,Processing,29.848484848484848,Ending Time,5031,Idle Time,369
COMPLETED,150,WAITING,1,REJECTED,765,Turnaround,292.94117647058823,Waiting,264.94117647058823,Processing,28.0,Ending Time,5032,Idle Time,839
COMPLETED,142,WAITING,2,REJECTED,752,Turnaround,262.7073170731707,Waiting,233.0121951219512,Processing,29.695121951219512,Ending Time,5006,Idle Time,535
COMPLETED,142,WAITING,1,REJECTED,754,Turnaround,362.5268817204301,Waiting,332.2043010752688,Processing,30.322580645161292,Ending Time,5006,Idle Time,700
COMPLETED,129,WAITING,1,REJECTED,775,Turnaround,307.3376623376623,Waiting,278.961038961039,Processing,28.376623376623378,Ending Time,5030,Idle Time,1170
COMPLETED,144,WAITING,5,REJECTED,756,Turnaround,267.6162790697674,Waiting,238.43023255813952,Processing,29.186046511627907,Ending Time,5015,Idle Time,554
COMPLETED,153,WAITING,4,REJECTED,750,Turnaround,306.9591836734694,Waiting,276.1938775510204,Processing,30.76530612244898,Ending Time,5003,Idle Time,321
COMPLETED,141,WAITING,1,REJECTED,735,Turnaround,337.30526315789473,Waiting,306.6736842105263,Processing,30.63157894736842,Ending Time,5025,Idle Time,599
COMPLETED,162,WAITING,1,REJECTED,748,Turnaround,276.23809523809524,Waiting,247.33333333333334,Processing,28.904761904761905,Ending Time,5004,Idle Time,6
